LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,BILL_AMT1,PAY_AMT1,PAY_AMT2
-1.1367201460025875,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.2696427959843829,2.684415534624083,1.782348171792314,-0.49854707295081707,0.1410625426460677,-0.2569895184166682
-0.9054982522888293,0.8101607396241002,0.18582825781919723,-1.0572950302584874,1.9000839872333415,0.01486052289860516,0.11173610381332785,-0.5073065380433335,-0.22119057836940328,-0.21358765687093173
-1.1367201460025875,-1.234322957273864,-1.0794572016850958,0.858557283570615,0.16430256065916196,0.01486052289860516,0.11173610381332785,0.20881028954346262,-0.20205153847575258,-0.14505611749021388
-0.9054982522888293,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.5951018134670415,0.9047121934737644,1.782348171792314,-0.3239553160060246,-0.34194161870789364,-0.2114175637936449
-0.9054982522888293,-1.234322957273864,1.4511137173234903,0.858557283570615,-1.1375335092714727,0.01486052289860516,0.11173610381332785,-0.06717397341796177,-0.1910028182847807,-0.15716523686147435
-0.13475860657630187,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.1375335092714727,0.01486052289860516,0.11173610381332785,0.3748191287541925,-0.16081505820015812,0.0858851877946497
-1.1367201460025875,-1.234322957273864,0.18582825781919723,0.858557283570615,2.117056665555114,0.01486052289860516,0.11173610381332785,-0.5957296034966272,-0.26405719768956737,-0.19965565931475032
0.09646328713745637,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.7035881526279277,-0.8749911476765541,-0.7235699301761651,-0.638820739525394,-0.34194161870789364,-0.2569895184166682
2.1003863659900275,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.706734256463593,0.9047121934737644,-1.5588759641656582,-0.38876177712461124,0.10024869101165797,-0.010336739252247986
0.17353725170870912,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.0290471701105863,0.01486052289860516,0.11173610381332785,0.8743802503483268,1.2580096657771032,-0.2569895184166682
1.6379425785625112,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.5951018134670415,0.01486052289860516,0.11173610381332785,-0.32876283638238246,0.0021988462568038225,-0.13546430608860613
-0.9054982522888293,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.5951018134670415,0.9047121934737644,1.782348171792314,-0.027029820218770238,-0.34194161870789364,-0.12678393377945885
0.17353725170870912,-1.234322957273864,0.18582825781919723,-1.0572950302584874,1.5746249697506827,0.9047121934737644,1.782348171792314,-0.4257824001357737,-0.34194161870789364,-0.1224437476248852
-0.9054982522888293,-1.234322957273864,1.4511137173234903,-1.0572950302584874,0.48976157814182064,0.01486052289860516,0.11173610381332785,-0.05939230907995882,-0.2170850429978946,0.5301032407152622
1.3296467202775002,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9205608309497002,0.01486052289860516,0.11173610381332785,1.959684765594129,0.112323795045507,0.16873934148546055
-0.28890653571880737,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.1375335092714727,0.9047121934737644,1.782348171792314,-0.635982401224098,-0.34194161870789364,0.0034216508577504657
1.4837946494200058,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.4866154743061553,0.9047121934737644,-0.7235699301761651,-0.695641827815454,-0.28452449902694144,-0.09379851900469915
-0.9054982522888293,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.1375335092714727,0.01486052289860516,0.11173610381332785,-0.046368546252480915,-0.21267763002553972,-0.18047203651153482
1.4837946494200058,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.05581622149827576,-1.7648428182517135,-1.5588759641656582,-0.5847972478385253,-0.15212098329578683,-0.23138242010468366
2.562830153417544,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.2696427959843829,0.01486052289860516,-0.7235699301761651,-0.2845988356368578,0.5499859407523652,0.5298428295459877
-0.5201284294325655,-1.234322957273864,1.4511137173234903,-1.0572950302584874,2.225543004716,0.01486052289860516,0.11173610381332785,0.5845302294652601,-0.1979460031042439,3.591800759736148
-0.982572216860082,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9205608309497002,0.9047121934737644,-0.7235699301761651,-0.695641827815454,-0.3147726346317333,-0.2569895184166682
0.9442768974212365,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.3812752389809344,-1.7648428182517135,-1.5588759641656582,0.38126989762077435,-0.34194161870789364,5.056266372012387
2.562830153417544,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.2696427959843829,0.01486052289860516,-0.7235699301761651,0.3424566398930039,-0.2575970170314581,2.193002163978608
-0.28890653571880737,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.9205608309497002,1.7945638640489239,1.782348171792314,0.11962671239221402,-0.34194161870789364,-0.1701857953251953
1.715016543133764,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.052670117662610455,-0.8749911476765541,-0.7235699301761651,-0.28339016525975086,1.654918335369721,3.1618619192640827
0.5589070745649728,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.48976157814182064,-0.8749911476765541,-0.7235699301761651,-0.6471456265047933,-0.20253454263710652,-0.14253880952056117
-1.0596461814313347,0.8101607396241002,0.18582825781919723,0.858557283570615,0.706734256463593,-0.8749911476765541,-0.7235699301761651,-0.68428847461027,-0.24099374898491568,-0.2569895184166682
1.6379425785625112,0.8101607396241002,1.4511137173234903,-1.0572950302584874,0.27278889982004817,0.01486052289860516,0.11173610381332785,4.475579687523299,0.6693483441269629,0.3549767293782156
-0.7513503231463238,0.8101607396241002,1.4511137173234903,-1.0572950302584874,-0.3781291351452691,0.01486052289860516,0.11173610381332785,0.2566546236844477,-0.1951687291764586,-0.12192292528633637
-0.13475860657630187,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.3781291351452691,0.9047121934737644,1.782348171792314,1.1160192618074658,0.020311502307577372,0.18896460896577374
1.0213508619924894,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.4866154743061553,-0.8749911476765541,-0.7235699301761651,-0.5892516734979755,-0.2759511751629086,-0.24327453016821546
-0.9054982522888293,0.8101607396241002,0.18582825781919723,0.858557283570615,0.3812752389809344,-0.8749911476765541,-0.7235699301761651,-0.692070138948273,-0.2689476148232762,-0.2569895184166682
-0.05768464200504911,-1.234322957273864,0.18582825781919723,-1.0572950302584874,-0.9205608309497002,0.01486052289860516,0.11173610381332785,0.8256803405471425,-0.07979111013303111,-0.08264424058744489
2.562830153417544,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.27278889982004817,0.9047121934737644,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.15581977915355652
-0.8284242877175766,0.8101607396241002,1.4511137173234903,-1.0572950302584874,1.9000839872333415,-0.8749911476765541,2.617654205781807,-0.6854971449873769,-0.34194161870789364,-0.2569895184166682
0.3276851808512146,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9205608309497002,0.01486052289860516,0.11173610381332785,1.4915762349368444,0.020311502307577372,0.0468235124034869
1.4837946494200058,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,1.7915976480724551,-1.7648428182517135,-1.5588759641656582,-0.6956825695135588,-0.34194161870789364,-0.2569895184166682
-0.7513503231463238,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.4866154743061553,0.01486052289860516,0.11173610381332785,-0.07840510152883168,-0.34194161870789364,-0.2569895184166682
1.098424826563742,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.3812752389809344,0.01486052289860516,0.11173610381332785,3.3853182656747554,0.3238192421983728,0.19873002781356444
-1.1367201460025875,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.354506187593245,0.01486052289860516,-0.7235699301761651,-0.6097990699087931,0.020311502307577372,-0.23107860707386352
-0.9054982522888293,0.8101607396241002,1.4511137173234903,-1.0572950302584874,-0.9205608309497002,0.01486052289860516,0.11173610381332785,-0.1843199360350884,-0.23604295633103758,-0.1311241199340325
-0.3659805002900601,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.812074491788814,0.01486052289860516,0.11173610381332785,0.9468189895785324,-0.06511985873190454,7.970751872875982e-05
-0.6742763585750711,0.8101607396241002,0.18582825781919723,0.858557283570615,0.05581622149827576,-1.7648428182517135,-1.5588759641656582,-0.6417813029210042,-0.34194161870789364,-0.2569895184166682
-1.1367201460025875,-1.234322957273864,0.18582825781919723,0.858557283570615,0.3812752389809344,0.01486052289860516,0.11173610381332785,-0.5159573586075706,-0.2634534424878749,-0.2005670984072108
-0.9054982522888293,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-1.2460198484323588,0.01486052289860516,0.11173610381332785,-0.06500108285237631,-0.22650362414429687,-0.19752896809900924
2.17746033056128,-1.234322957273864,1.4511137173234903,-1.0572950302584874,0.706734256463593,1.7945638640489239,0.11173610381332785,1.3774587385455026,0.08261903912223838,-0.12665372819482165
0.09646328713745637,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.4866154743061553,-0.8749911476765541,-0.7235699301761651,-0.6852391142327136,-0.32727036730676706,-0.2464428660610542
-0.28890653571880737,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.812074491788814,0.01486052289860516,0.11173610381332785,0.48469948854264266,0.028401822010256223,-0.1224437476248852
-0.3659805002900601,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.4866154743061553,-0.8749911476765541,-0.7235699301761651,-0.6903725681939092,-0.34194161870789364,-0.2526493322620945
-1.0596461814313347,0.8101607396241002,0.18582825781919723,0.858557283570615,0.27278889982004817,-0.8749911476765541,0.11173610381332785,-0.6888922864961041,-0.2815057230184792,-0.24744110887660614
0.09646328713745637,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.706734256463593,-1.7648428182517135,-1.5588759641656582,1.7089467748916007,0.1410625426460677,-0.09844251819009296
2.562830153417544,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,2.008570326394228,1.7945638640489239,1.782348171792314,6.3519929160006665,2.012703667892668,-0.2569895184166682
-1.1367201460025875,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.812074491788814,0.01486052289860516,0.11173610381332785,-0.5487272644498065,-0.2634534424878749,-0.20416945291550692
-1.0596461814313347,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.1375335092714727,1.7945638640489239,1.782348171792314,-0.3694094705248656,-0.23930323442017684,-0.20924747071635807
0.7901289682787311,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.05581622149827576,0.9047121934737644,1.782348171792314,-0.6180424734919829,-0.34194161870789364,0.22043095858643266
-0.9054982522888293,-1.234322957273864,0.18582825781919723,0.858557283570615,0.8152205956244792,0.01486052289860516,0.11173610381332785,-0.2324087203647018,-0.13032542051468932,-0.2569895184166682
-0.6742763585750711,-1.234322957273864,0.18582825781919723,0.858557283570615,0.3812752389809344,0.01486052289860516,0.11173610381332785,0.05243007165148339,-0.1600905519581272,-0.16584560917062163
0.8672029328499838,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.4866154743061553,0.01486052289860516,0.11173610381332785,1.3094744249747472,0.08074739799699178,0.17702909704069622
-0.2118325711475546,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.3781291351452691,-0.8749911476765541,1.782348171792314,-0.6856057895156561,-0.34194161870789364,-0.2569895184166682
-0.2118325711475546,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.16430256065916196,-0.8749911476765541,1.782348171792314,-0.667380669896808,-0.34194161870789364,-0.17096702883301854
-0.05768464200504911,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.7035881526279277,-1.7648428182517135,-1.5588759641656582,-0.695641827815454,-0.3197234272856114,-0.2569895184166682
0.17353725170870912,-1.234322957273864,0.18582825781919723,-1.0572950302584874,2.4425156830377723,0.9047121934737644,1.782348171792314,1.3052508689378903,-0.34194161870789364,0.028855141723552018
0.8672029328499838,0.8101607396241002,0.18582825781919723,-1.0572950302584874,2.225543004716,0.01486052289860516,0.11173610381332785,2.1396408461227105,0.143598314493176,0.03380295393976597
1.9462384368475223,-1.234322957273864,0.18582825781919723,-1.0572950302584874,-0.16115645682349666,0.01486052289860516,0.11173610381332785,2.746406955996418,0.24635744982123126,0.15762846492975202
0.5589070745649728,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.16115645682349666,-1.7648428182517135,-1.5588759641656582,-0.6118497353800644,-0.34194161870789364,-0.2569895184166682
-0.5201284294325655,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.812074491788814,0.01486052289860516,0.11173610381332785,0.6835597169918178,-0.04006401786166779,-0.08338207223372242
0.09646328713745637,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.3781291351452691,1.7945638640489239,1.782348171792314,-0.5152104274756506,-0.17289016223400716,-0.2569895184166682
0.25061121627996186,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.16115645682349666,-1.7648428182517135,-1.5588759641656582,-0.672011642914712,0.2683341391628365,-0.24435957670685887
-1.2137941105738403,-1.234322957273864,0.18582825781919723,-1.0572950302584874,1.249165952268024,0.01486052289860516,0.11173610381332785,-0.5749920791613209,-0.27196639083173846,-0.12674053191791312
-0.05768464200504911,-1.234322957273864,-1.0794572016850958,0.858557283570615,-1.354506187593245,-0.8749911476765541,0.11173610381332785,-0.603837201419468,-0.10043953803091296,-0.12678393377945885
1.6379425785625112,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,1.7915976480724551,0.9047121934737644,-0.7235699301761651,-0.695641827815454,-0.2971429827423137,-0.19644392156036583
1.6379425785625112,-1.234322957273864,1.4511137173234903,-1.0572950302584874,0.3812752389809344,0.01486052289860516,0.11173610381332785,-0.19185715018446298,0.26253808922658894,0.6115685348366094
0.4818331099937201,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.7035881526279277,-0.8749911476765541,-0.7235699301761651,-0.688919447628174,-0.31380662630902534,-0.10677567560687436
-0.9054982522888293,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.5951018134670415,-0.8749911476765541,1.782348171792314,-0.6850489863082249,-0.34194161870789364,-0.2569895184166682
-0.9054982522888293,0.8101607396241002,1.4511137173234903,-1.0572950302584874,1.3576522914289104,-0.8749911476765541,-0.7235699301761651,-0.6903454070618394,-0.318395165841888,-0.24006279241383097
-1.0596461814313347,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.812074491788814,1.7945638640489239,1.782348171792314,-0.4024645682538346,-0.34194161870789364,-0.1224437476248852
0.7130550037074783,0.8101607396241002,3.981684636332077,-1.0572950302584874,-0.2696427959843829,0.01486052289860516,0.11173610381332785,-0.6653707461236414,-0.28156609853864845,-0.13806841778135032
-0.05768464200504911,0.8101607396241002,1.4511137173234903,-1.0572950302584874,0.05581622149827576,0.01486052289860516,0.11173610381332785,0.5648519892806767,-0.04006401786166779,0.17702909704069622
-1.1367201460025875,-1.234322957273864,1.4511137173234903,0.858557283570615,2.4425156830377723,0.01486052289860516,0.11173610381332785,-0.5317787180382398,-0.34194161870789364,-0.2569895184166682
0.09646328713745637,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.8152205956244792,-0.8749911476765541,0.11173610381332785,-0.6355478231109809,-0.2694909945047994,-0.21358765687093173
